_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f9289b398fddbb9ca7f2df,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cdw*******,2024.03.12,5,토스트 피자 만들어 먹을려고 샀어요 토마토 스파게티소스 중에 가장 최고예요
65f9289b398fddbb9ca7f2e0,폰타나 뽀모도로 파스타 소스 600g,5680,,false,jks*******,2024.03.12,5,스파게티소스는 폰타나가 제일 맛있는 듯요
65f9289b398fddbb9ca7f2e1,폰타나 뽀모도로 파스타 소스 600g,5680,,false,nba*******,2024.03.12,5,항상 구매하는 제품으로 저렴하고 좋아요~
65f9289c398fddbb9ca7f2e2,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lov*******,2024.03.12,5,상품 좋아서 잘 사용하고 있습니다. 떨어질때마다 재구매 의사 있습니다. 감사합니다.
65f9289d398fddbb9ca7f2e3,폰타나 뽀모도로 파스타 소스 600g,5680,,false,met*******,2024.03.12,5,할인해서 잘 샀어요
65f9289d398fddbb9ca7f2e4,폰타나 뽀모도로 파스타 소스 600g,5680,,false,agh*******,2024.03.12,5,무난한 토마토 소스예요.
65f9289d398fddbb9ca7f2e5,폰타나 뽀모도로 파스타 소스 600g,5680,,false,psy*******,2024.03.12,5,맛있게 잘 먹었습니다 신선한 맛입니다
65f9289d398fddbb9ca7f2e6,폰타나 뽀모도로 파스타 소스 600g,5680,,false,min*******,2024.03.12,5,뽀모도로 소스 맛있습니다.
65f9289d398fddbb9ca7f2e7,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lon*******,2024.03.11,5,항상 주문하는 제품입니다
65f9289d398fddbb9ca7f2e8,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cks*******,2024.03.11,5,지인추천으로 폰타나를 먹기 시작했는데 너무 맛있습니다.
65f9289d398fddbb9ca7f2e9,폰타나 뽀모도로 파스타 소스 600g,5680,,false,tto*******,2024.03.11,5,파스타 소스는 여기거만 먹어요
65f9289d398fddbb9ca7f2ea,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lun*******,2024.03.11,5,마녀스프 할때 넣어먹었어요
65f9289d398fddbb9ca7f2eb,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sir*******,2024.03.11,5,항상 주문 하는 제품
65f9289d398fddbb9ca7f2ec,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lov*******,2024.03.09,5,토마토 소스라 다양한 음식을 할수있어 좋습니다
65f9289e398fddbb9ca7f2ed,폰타나 뽀모도로 파스타 소스 600g,5680,,false,dur*******,2024.03.09,5,스파게티 소스는 폰타나만 구매합니다 맛있어요
65f9289e398fddbb9ca7f2ee,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lsy*******,2024.03.09,5,있으면 항상 구매해요
65f9289e398fddbb9ca7f2ef,폰타나 뽀모도로 파스타 소스 600g,5680,,false,jys*******,2024.03.09,5,맛있게 잘 먹었어요
65f9289e398fddbb9ca7f2f0,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cut*******,2024.03.08,5,좋아요 맛있어요 좋아요
65f9289e398fddbb9ca7f2f1,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ici*******,2024.03.08,5,파스타 소스는 간편하게 조리가 가능하여 항상 애용합니다
65f9289e398fddbb9ca7f2f2,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lov*******,2024.03.08,5,오랫만에 사먹는데 맛있어요
65f9289e398fddbb9ca7f2f3,폰타나 뽀모도로 파스타 소스 600g,5680,,false,wls*******,2024.03.07,5,이거 하나면 유명 파스타집이 안부럽습니다 뚝딱 완성~~^^간편하고 맛있어요
65f9289f398fddbb9ca7f2f4,폰타나 뽀모도로 파스타 소스 600g,5680,,false,kon*******,2024.03.07,5,파스타 만들어 먹었어요. 소스가 너무 맛있네요.
65f9289f398fddbb9ca7f2f5,폰타나 뽀모도로 파스타 소스 600g,5680,,false,hap*******,2024.03.07,5,자극적이지 않고 신선한 맛이에요. 늘 폰타나 소스만 사요.
65f9289f398fddbb9ca7f2f6,폰타나 뽀모도로 파스타 소스 600g,5680,,false,pap*******,2024.03.07,5,집에서 간단히 해먹기 넘 좋아요
65f928a0398fddbb9ca7f2f7,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ckt*******,2024.03.06,5,항상 구매하는 제품 좋아요
65f928a0398fddbb9ca7f2f8,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sor*******,2024.03.06,5,저렴하게 잘 구매했습니다.
65f928a0398fddbb9ca7f2f9,폰타나 뽀모도로 파스타 소스 600g,5680,,false,eun*******,2024.03.06,5,전 이게 젤 맛나는거 같아요
65f928a0398fddbb9ca7f2fa,폰타나 뽀모도로 파스타 소스 600g,5680,,false,mlo*******,2024.03.06,5,좋아요. 잘 샀어요.
65f928a0398fddbb9ca7f2fb,폰타나 뽀모도로 파스타 소스 600g,5680,,false,doo*******,2024.03.06,5,세일해서 너무 저렴하게 잘 샀습니다
65f928a0398fddbb9ca7f2fc,폰타나 뽀모도로 파스타 소스 600g,5680,,false,too*******,2024.03.06,5,잘 받았어요 맛있어요
65f928a0398fddbb9ca7f2fd,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ter*******,2024.03.05,5,원뿔딜이라 좋습니다
65f928a0398fddbb9ca7f2fe,폰타나 뽀모도로 파스타 소스 600g,5680,,false,JSM*******,2024.03.05,5,간편하게 주문해 먹으니 좋아요
65f928a0398fddbb9ca7f2ff,폰타나 뽀모도로 파스타 소스 600g,5680,,false,skw*******,2024.03.05,5,잘 사용하고 있습니다.
65f928a0398fddbb9ca7f300,폰타나 뽀모도로 파스타 소스 600g,5680,,false,spc*******,2024.03.05,5,파스타소스는 폰타나만 먹어요
65f928a1398fddbb9ca7f301,폰타나 뽀모도로 파스타 소스 600g,5680,,false,jin*******,2024.03.05,5,다음에도 또또또 구매하려구요
65f928a1398fddbb9ca7f302,폰타나 뽀모도로 파스타 소스 600g,5680,,false,wso*******,2024.03.05,5,빠르게 잘 도착했어요~
65f928a1398fddbb9ca7f303,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sid*******,2024.03.05,5,항상 맛있게 잘 먹고 있습니다.
65f928a1398fddbb9ca7f304,폰타나 뽀모도로 파스타 소스 600g,5680,,false,wit*******,2024.03.05,5,많이 새콤하지않고 맛있어요
65f928a1398fddbb9ca7f305,폰타나 뽀모도로 파스타 소스 600g,5680,,false,tyd*******,2024.03.04,5,배송 잘 받았습니다.
65f928a1398fddbb9ca7f306,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cre*******,2024.03.04,5,빠른배송 감사합니다
65f928a2398fddbb9ca7f307,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cdw*******,2024.03.04,5,피자 만들어 먹으려고 샀어요 우리집 필수품
65f928a2398fddbb9ca7f308,폰타나 뽀모도로 파스타 소스 600g,5680,,false,mwe*******,2024.03.04,5,세일해서 사봤는데 맛이 괜찮아요~~
65f928a2398fddbb9ca7f309,폰타나 뽀모도로 파스타 소스 600g,5680,,false,que*******,2024.03.04,5,아이가 좋아해서 주문합니다
65f928a2398fddbb9ca7f30a,폰타나 뽀모도로 파스타 소스 600g,5680,,false,pod*******,2024.03.03,5,저렴하게잘구입했어요
65f928a3398fddbb9ca7f30b,폰타나 뽀모도로 파스타 소스 600g,5680,,false,mar*******,2024.03.03,5,세일로 잘 샀어요~~
65f928a3398fddbb9ca7f30c,폰타나 뽀모도로 파스타 소스 600g,5680,,false,joy*******,2024.03.03,5,원뿔 하니 쟁여둡니다 네통 사뒀으니 든든해요
65f928a3398fddbb9ca7f30d,폰타나 뽀모도로 파스타 소스 600g,5680,,false,mil*******,2024.03.03,5,폰타나가 제일 맛있어요
65f928a3398fddbb9ca7f30e,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ksh*******,2024.03.03,5,맛있어서 늘 주문해 먹는 제품입니다
65f928a3398fddbb9ca7f30f,폰타나 뽀모도로 파스타 소스 600g,5680,,false,hss*******,2024.03.03,5,빠른 배송 감사합니다
65f928a3398fddbb9ca7f310,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lur*******,2024.03.03,5,가격도 싸고 좋아요 맛잇어용
65f928a3398fddbb9ca7f311,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lur*******,2024.03.03,5,가격도 싸고 좋아요 맛잇어용
65f928a3398fddbb9ca7f312,폰타나 뽀모도로 파스타 소스 600g,5680,,false,uhy*******,2024.03.03,5,항상 잘 이용하고 있어요
65f928a3398fddbb9ca7f313,폰타나 뽀모도로 파스타 소스 600g,5680,,false,y2k*******,2024.03.03,5,맛있어요 굿굿굿..
65f928a3398fddbb9ca7f314,폰타나 뽀모도로 파스타 소스 600g,5680,,false,gon*******,2024.03.03,5,좋아요 맛있어요 최고에요
65f928a4398fddbb9ca7f315,폰타나 뽀모도로 파스타 소스 600g,5680,,false,dok*******,2024.03.02,5,뽀모도로 제일 좋아하는데 득템 했습니다.
65f928a4398fddbb9ca7f316,폰타나 뽀모도로 파스타 소스 600g,5680,,false,har*******,2024.03.02,5,기본이 가장 만만함
65f928a4398fddbb9ca7f317,폰타나 뽀모도로 파스타 소스 600g,5680,,false,man*******,2024.03.02,5,자주 구매합니다. 맛있어요.
65f928a4398fddbb9ca7f318,폰타나 뽀모도로 파스타 소스 600g,5680,,false,akf*******,2024.03.02,5,토마토소스가 달달하니 맛있어요
65f928a4398fddbb9ca7f319,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ddo*******,2024.03.02,5,종종 주문하는 거예요
65f928a5398fddbb9ca7f31a,폰타나 뽀모도로 파스타 소스 600g,5680,,false,hb3*******,2024.03.02,5,피자토스트 만들어먹으려고 구매했어요
65f928a5398fddbb9ca7f31b,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lee*******,2024.03.02,5,감사합니다 잘받았어요
65f928a5398fddbb9ca7f31c,폰타나 뽀모도로 파스타 소스 600g,5680,,false,son*******,2024.03.02,5,깔끔하니 젤 나은 파스타소스
