_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f823a41d9dbce4e6c306a6,갓밀크 1L(멸균),1900,,false,jue*******,2024.02.22,5,날짜가 길고 맛있어서애용해요
65f823a41d9dbce4e6c306a7,갓밀크 1L(멸균),1900,,false,shi*******,2024.02.22,5,멸균이라 보관이 길어요
65f823a41d9dbce4e6c306a8,갓밀크 1L(멸균),1900,,false,eng*******,2024.02.22,5,잘 받았어요 잘 쓰고 있습니다 정말 만족스러운 제품 입니다
65f823a41d9dbce4e6c306a9,갓밀크 1L(멸균),1900,,false,alf*******,2024.02.21,5,멸균우유 특이의 비린 맛이 전혀 없고 맛있어요
65f823a41d9dbce4e6c306aa,갓밀크 1L(멸균),1900,,false,pur*******,2024.02.21,5,맛있어요 착한가격 좋아요
65f823a41d9dbce4e6c306ab,갓밀크 1L(멸균),1900,,false,gkf*******,2024.02.21,5,무난한 맛이예요. 멸균이라 유통기한 길어서 좋아요.
65f823a41d9dbce4e6c306ac,갓밀크 1L(멸균),1900,,false,jue*******,2024.02.21,5,유통기한이 넉넉하고 맛있어서 애용해요
65f823a61d9dbce4e6c306ad,갓밀크 1L(멸균),1900,,false,dlw*******,2024.02.17,5,맛있을 것 같아서 주문했어요.
65f823a61d9dbce4e6c306ae,갓밀크 1L(멸균),1900,,false,pts*******,2024.02.16,5,배송빠르고 좋았습니다 굿
65f823a61d9dbce4e6c306af,갓밀크 1L(멸균),1900,,false,khj*******,2024.02.16,5,유통기한도 길고 맛도 나쁘지 않아요.
65f823a61d9dbce4e6c306b0,갓밀크 1L(멸균),1900,,false,hcc*******,2024.02.15,5,배송도 빠르고 맛있습니다!
65f823a61d9dbce4e6c306b1,갓밀크 1L(멸균),1900,,false,ioo*******,2024.02.15,5,멸균우유가 후기가좋아서구매 맛있겠죠
65f823a61d9dbce4e6c306b2,갓밀크 1L(멸균),1900,,false,cha*******,2024.02.15,5,분유맛이 많이 나네요 보통의 멸균우유입니다
65f823a61d9dbce4e6c306b3,갓밀크 1L(멸균),1900,,false,byb*******,2024.02.14,5,신선하고 좋아요. 감사합니다.
65f823a71d9dbce4e6c306b4,갓밀크 1L(멸균),1900,,false,gkf*******,2024.02.14,5,품절때문에 몇일이나 기다렸어요
65f823a71d9dbce4e6c306b5,갓밀크 1L(멸균),1900,,false,min*******,2024.02.14,5,생우유가 계속해서 품절되어 대신 주문했는데 그럭저럭 괜찮아요
65f823a71d9dbce4e6c306b6,갓밀크 1L(멸균),1900,,false,min*******,2024.02.14,5,라떼 만들땐 멸균우유가 좋아요.
65f823a81d9dbce4e6c306b7,갓밀크 1L(멸균),1900,,false,mj1*******,2024.02.14,5,잘받았습니다 감사합니다
65f823a81d9dbce4e6c306b8,갓밀크 1L(멸균),1900,,false,suj*******,2024.02.14,5,가격에 싸서 라떼용으로 샀는데 맛있진 않아요 그래도 가격 저렴한 게 메리트에요 멸균우유라 덩어리 뭉친게 나올 때가 있던데 흔들어서 부으면 말쩡하게 나오지만 괜히 찝찝해서 손이 잘 안 가요
65f823a81d9dbce4e6c306b9,갓밀크 1L(멸균),1900,,false,jsj*******,2024.02.13,5,초코쿠키에 우유적먹 굿
65f823a81d9dbce4e6c306ba,갓밀크 1L(멸균),1900,,false,soj*******,2024.02.12,5,이마트에서도 팩으로 된 멸균우유 구매 할 수 있어서 좋아요
65f823a81d9dbce4e6c306bb,갓밀크 1L(멸균),1900,,false,thd*******,2024.02.11,5,이마트배송 편하고 좋아서 잘 이용합니다^^
65f823a81d9dbce4e6c306bc,갓밀크 1L(멸균),1900,,false,aag*******,2024.02.10,5,프렌치토스트 해먹었는데 맛있숩니당
65f823a81d9dbce4e6c306bd,갓밀크 1L(멸균),1900,,false,mmo*******,2024.02.10,5,멸균우유 특유의 전지분유스러운 맛이 덜해서 좋습니다. 바닐라라떼에 쓰기 좋네요
65f823a81d9dbce4e6c306be,갓밀크 1L(멸균),1900,,false,fin*******,2024.02.09,5,맛이풍부하고 가격도 저렴해서 갓밀크 자주구매합니다.
65f823a81d9dbce4e6c306bf,갓밀크 1L(멸균),1900,,false,chr*******,2024.02.09,5,늘 주문하는 제품입니다. 잘 먹을게요
65f823a81d9dbce4e6c306c0,갓밀크 1L(멸균),1900,,false,tls*******,2024.02.09,5,우유 이게 맛있는듯 항상먹음여
65f823a91d9dbce4e6c306c1,갓밀크 1L(멸균),1900,,false,eod*******,2024.02.07,5,무조건 시키는 고소하고 진한우유
65f823a91d9dbce4e6c306c2,갓밀크 1L(멸균),1900,,false,fre*******,2024.02.06,5,잘받았습니다 처음주문했는데 멸균이네요
65f823a91d9dbce4e6c306c3,갓밀크 1L(멸균),1900,,false,yib*******,2024.02.06,5,잘 먹을게요. 맛 있어요.
65f823a91d9dbce4e6c306c4,갓밀크 1L(멸균),1900,,false,020*******,2024.02.06,5,몸예좋은우유 가격대비 맛이 너무 좋아 두번째구매
65f823a91d9dbce4e6c306c5,갓밀크 1L(멸균),1900,,false,020*******,2024.02.06,5,가격이 너무 싸고 맛은 너무 고소해요
65f823a91d9dbce4e6c306c6,갓밀크 1L(멸균),1900,,false,jil*******,2024.02.04,5,맛잇어요. 유통기한 넉넉하고
65f823a91d9dbce4e6c306c7,갓밀크 1L(멸균),1900,,false,jap*******,2024.02.04,5,유통기한 신경 안쓰고 싶어서 사봤어요 좋아요
65f823aa1d9dbce4e6c306c8,갓밀크 1L(멸균),1900,,false,jsk*******,2024.02.03,5,항상 구매하는거에요. 저렴히 사서 좋아요.
65f823aa1d9dbce4e6c306c9,갓밀크 1L(멸균),1900,,false,ibi*******,2024.02.03,5,멸균이라 오래 보관
65f823aa1d9dbce4e6c306ca,갓밀크 1L(멸균),1900,,false,gay*******,2024.02.02,5,우유 하나 뚜껑 뜯어져서 왔어요 맛은 좋음
65f823ab1d9dbce4e6c306cb,갓밀크 1L(멸균),1900,,false,pli*******,2024.02.02,5,맛나서 좋아요 1리터라 좋아요
65f823ab1d9dbce4e6c306cc,갓밀크 1L(멸균),1900,,false,pli*******,2024.02.02,5,너무신선해요 좋아요
65f823ab1d9dbce4e6c306cd,갓밀크 1L(멸균),1900,,false,sos*******,2024.02.01,5,첫 입에 우유향이 강하지만 맛있습니다
65f823ab1d9dbce4e6c306ce,갓밀크 1L(멸균),1900,,false,ker*******,2024.01.31,5,멸균 우유라서 유통기한도 넉넉하고 가격도 저렴하고 좋아요
65f823ab1d9dbce4e6c306cf,갓밀크 1L(멸균),1900,,false,hjy*******,2024.01.31,5,진짜 우유싸게 먹어서 너무 좋아요
65f823ab1d9dbce4e6c306d0,갓밀크 1L(멸균),1900,,false,lov*******,2024.01.31,5,배송도 빠르고 좋아요 ㅎㅎ
65f823ab1d9dbce4e6c306d1,갓밀크 1L(멸균),1900,,false,mmo*******,2024.01.30,5,멸균우유중에 이게 제일 입에 맞네요
65f823ab1d9dbce4e6c306d2,갓밀크 1L(멸균),1900,,false,eks*******,2024.01.30,5,라떼로 해먹을 때 정말 맛있어요 치즈맛이 나서 크림 스파게티 만들 때도 좋아요 라떼는 우유 종이컵 2/3 넣고 전자렌지 1분30초. 인스턴트 커피 넣고 저어주면 간단 라떼.
65f823ab1d9dbce4e6c306d3,갓밀크 1L(멸균),1900,,false,eky*******,2024.01.30,5,자주 구입하는 우유예요. 맛있어요.
65f823ab1d9dbce4e6c306d4,갓밀크 1L(멸균),1900,,false,ssu*******,2024.01.30,5,맛이 괜찮습니다 잘 구매했어요
65f823ac1d9dbce4e6c306d5,갓밀크 1L(멸균),1900,,false,yuk*******,2024.01.30,5,가성비 최고예요 특히 맛있어요 ㅋㅋㅋ
65f823ac1d9dbce4e6c306d6,갓밀크 1L(멸균),1900,,false,a4e*******,2024.01.30,5,개봉전 유통기한은 길지만 개봉후 48시간 때문에 오히려 소비기한이 짧다고 느껴집니다. 저는 기존 생우유로 돌아가야 겠습니다. 맛은 솔직히 더 고소하다는 생각인데 개봉후 48시간 때문에 어쩔수가 없네요.
65f823ac1d9dbce4e6c306d7,갓밀크 1L(멸균),1900,,false,wng*******,2024.01.29,5,참고 먹었는데 얼굴트러블로 포기합니다. 동양인의 80퍼센트는 유당불내증을 가지고 있죠. 노브랜드 두유로 갈아탑니다요. 멸균우유인데 폴란드산에 가격도 어마무시하게 쌈. 뚜껑도 돌려따야하는 신선우유인데 한국인한텐 안되겠다.
65f823ac1d9dbce4e6c306d8,갓밀크 1L(멸균),1900,,false,sha*******,2024.01.29,5,가격대비 품질좋아요
65f823ac1d9dbce4e6c306d9,갓밀크 1L(멸균),1900,,false,psj*******,2024.01.28,5,좋아요 잘 샀어요 감사합니다 잘쓰겠습니다 별다섯개 드립니다
65f823ac1d9dbce4e6c306da,갓밀크 1L(멸균),1900,,false,kim*******,2024.01.27,5,우리 가족이 가장 좋아하는 우유!
65f823ad1d9dbce4e6c306db,갓밀크 1L(멸균),1900,,false,rod*******,2024.01.27,5,분유맛이 많이나는 우유입니다
65f823ad1d9dbce4e6c306dc,갓밀크 1L(멸균),1900,,false,kim*******,2024.01.27,5,우리 가족이 가장 좋아하는 우유!
65f823ad1d9dbce4e6c306dd,갓밀크 1L(멸균),1900,,false,kim*******,2024.01.27,5,우리 가족이 가장 좋아하는 우유!
65f823ad1d9dbce4e6c306de,갓밀크 1L(멸균),1900,,false,kim*******,2024.01.27,5,우리 가족이 가장 좋아하는 우유!
65f823ae1d9dbce4e6c306df,갓밀크 1L(멸균),1900,,false,seo*******,2024.01.27,5,저렴하고 양 많아서 자주 구매해요.
65f823ae1d9dbce4e6c306e0,갓밀크 1L(멸균),1900,,false,i47*******,2024.01.27,5,해외우유 싸다고해서 구매해봤어요 생우유맛이에요
65f823ae1d9dbce4e6c306e1,갓밀크 1L(멸균),1900,,false,ioi*******,2024.01.26,5,멸균이라 유통기한이 넉넉하다고 해서 사보았어요
65f823ae1d9dbce4e6c306e2,갓밀크 1L(멸균),1900,,false,181*******,2024.01.26,5,잘받았습니다 감사합니다
65f823ae1d9dbce4e6c306e3,갓밀크 1L(멸균),1900,,false,mar*******,2024.01.26,5,멸균우유 다 먹어봤는데 비리거나 그런거없이 맛나요 굿
65f823ae1d9dbce4e6c306e4,갓밀크 1L(멸균),1900,,false,mar*******,2024.01.26,5,멸균우유 다 먹어봤는데 비리거나 그런거없이 맛나요 굿
