_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92d1a398fddbb9ca80d85,[CJ] 스팸 클래식 200g,5080,,false,sin*******,2024.01.01,5,맛있게 잘 먹었어요~
65f92d1a398fddbb9ca80d86,[CJ] 스팸 클래식 200g,5080,,false,ash*******,2023.11.04,5,김치볶음에 넣으려고 구입한 제품입니다.스팸은 주로 구워 먹었는데 김치에 같이 볶아도 맛있습니다.
65f92d1b398fddbb9ca80d87,[CJ] 스팸 클래식 200g,5080,,false,kat*******,2023.10.23,5,가족들이 너무좋아하는반찬이죠 보관도오래가서 아쉬울때 파먹기딱입니다 그냥 버섯과구워도먹고 김치찌게에 스팸없으면 실망해요
65f92d1c398fddbb9ca80d88,[CJ] 스팸 클래식 200g,5080,,false,tnw*******,2023.10.22,5,옛날에는 스팸이 너무 짜서 잘 안먹었는데 요즘은 짜지않고 갓지은밥이랑 같이먹으면 진짜 너무 맛있어요!
65f92d1c398fddbb9ca80d89,[CJ] 스팸 클래식 200g,5080,,false,oog*******,2023.09.21,5,저렴하게 구매했습니다
65f92d1c398fddbb9ca80d8a,[CJ] 스팸 클래식 200g,5080,,false,mar*******,2023.09.21,5,2+1으로 저렴하게 구매해서 좋아요
65f92d1c398fddbb9ca80d8b,[CJ] 스팸 클래식 200g,5080,,false,mom*******,2023.09.16,5,애들 간식으로 스팸 잘라서 계란말이 꼬마김밥 해줬는데 순삭이네요~
65f92d1c398fddbb9ca80d8c,[CJ] 스팸 클래식 200g,5080,,false,pea*******,2023.09.15,5,좋은 가격에 득템~!!
65f92d1c398fddbb9ca80d8d,[CJ] 스팸 클래식 200g,5080,,false,tmf*******,2023.09.15,5,매일매일 행사 해주세요 배송도 깔끔하게 보내주고 감사합니다
65f92d1c398fddbb9ca80d8e,[CJ] 스팸 클래식 200g,5080,,false,wwb*******,2023.09.09,5,"포장,배송 만족입니다."
65f92d1c398fddbb9ca80d8f,[CJ] 스팸 클래식 200g,5080,,false,kjo*******,2023.09.07,5,밥한공기 뚝딱 스팸은 진리죠
65f92d1c398fddbb9ca80d90,[CJ] 스팸 클래식 200g,5080,,false,ee2*******,2023.09.06,5,스탬2개 사면 하나 공짜 좋아요 당분간 안사도 될것 같아요 잘 먹을께요
65f92d1d398fddbb9ca80d91,[CJ] 스팸 클래식 200g,5080,,false,coc*******,2023.09.04,5,상품 배송 가격 모두 만족해요^^
65f92d1d398fddbb9ca80d92,[CJ] 스팸 클래식 200g,5080,,false,jae*******,2023.08.12,5,2+1좋네요 맛은 누구나 아는 맛 ㅎㅎ
65f92d1d398fddbb9ca80d93,[CJ] 스팸 클래식 200g,5080,,false,tmd*******,2023.08.11,5,갑지가 부대찌개가 땡겨서 좋은 가격에 사갑니다.
65f92d1d398fddbb9ca80d94,[CJ] 스팸 클래식 200g,5080,,false,ssa*******,2023.08.07,5,스팸순두부찌개 해 먹으려고 주문했어요.
65f92d1d398fddbb9ca80d95,[CJ] 스팸 클래식 200g,5080,,false,sh8*******,2023.08.07,5,없으면 불안해서 항상 쟁여놓고 먹고있어요
65f92d1d398fddbb9ca80d96,[CJ] 스팸 클래식 200g,5080,,false,tok*******,2023.08.05,5,2+1이라서 저럄하데 구매한거앝아오 !!
65f92d1d398fddbb9ca80d97,[CJ] 스팸 클래식 200g,5080,,false,top*******,2023.07.30,5,스팸은 cj 인거 같아요. 맛있아요
65f92d1d398fddbb9ca80d98,[CJ] 스팸 클래식 200g,5080,,false,dan*******,2023.05.07,5,스팸은 뭐 항상 맛나지요~ 저번에는 2+1행사해서 좋았는데 이번엔 행사 안해서 아쉬워요 ㅠㅠ 또 행사 해주세요
65f92d1d398fddbb9ca80d99,[CJ] 스팸 클래식 200g,5080,,false,yuj*******,2023.12.29,5,비싸지만 항상 쟁여놓아요
65f92d1d398fddbb9ca80d9a,[CJ] 스팸 클래식 200g,5080,,false,wls*******,2023.12.29,5,좋아요. 맛있게 잘 먹었습니다.
65f92d1f398fddbb9ca80d9b,[CJ] 스팸 클래식 200g,5080,,false,lib*******,2023.12.28,5,괜찮네요. 추천합니다.
65f92d1f398fddbb9ca80d9c,[CJ] 스팸 클래식 200g,5080,,false,KUE*******,2023.12.25,5,한번에 다 먹진 못하지만 가성비..
65f92d1f398fddbb9ca80d9d,[CJ] 스팸 클래식 200g,5080,,false,sma*******,2023.12.23,5,비싸서 자주 못 먹지만 흰밥에 짱
65f92d1f398fddbb9ca80d9e,[CJ] 스팸 클래식 200g,5080,,false,lol*******,2023.12.22,5,배송좋아요 맛있어요
65f92d1f398fddbb9ca80d9f,[CJ] 스팸 클래식 200g,5080,,false,eun*******,2023.12.21,5,김드위치 해먹었어요~
65f92d1f398fddbb9ca80da0,[CJ] 스팸 클래식 200g,5080,,false,say*******,2023.12.21,5,제품이 너무좋아요 늘 구매하는 제품이예요
65f92d1f398fddbb9ca80da1,[CJ] 스팸 클래식 200g,5080,,false,hal*******,2023.12.20,5,항상 구매하는 스팸입니다.
65f92d1f398fddbb9ca80da2,[CJ] 스팸 클래식 200g,5080,,false,cch*******,2023.12.17,5,맛있어요 맛있어요 맛있어요
65f92d1f398fddbb9ca80da3,[CJ] 스팸 클래식 200g,5080,,false,bry*******,2023.12.15,5,매번 구매하고 있습니다.
65f92d1f398fddbb9ca80da4,[CJ] 스팸 클래식 200g,5080,,false,lio*******,2023.12.15,5,맛있어요 맛있어요 맛있어요
65f92d20398fddbb9ca80da5,[CJ] 스팸 클래식 200g,5080,,false,jij*******,2023.12.14,5,배송도빠르고 맛있어요
65f92d20398fddbb9ca80da6,[CJ] 스팸 클래식 200g,5080,,false,jij*******,2023.12.14,5,배송도빠르고 맛있어요
65f92d20398fddbb9ca80da7,[CJ] 스팸 클래식 200g,5080,,false,toz*******,2023.12.14,5,매번 구매하는 상품입니다. 만족해요~
65f92d20398fddbb9ca80da8,[CJ] 스팸 클래식 200g,5080,,false,sno*******,2023.12.14,5,포장도 편하고 좋아요
65f92d20398fddbb9ca80da9,[CJ] 스팸 클래식 200g,5080,,false,dus*******,2023.12.13,5,항상 구매하는 제품입니다.
65f92d20398fddbb9ca80daa,[CJ] 스팸 클래식 200g,5080,,false,syl*******,2023.12.12,5,만족합니다. 맛있습니다.
