_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7eb7373c6e0064055f861,농심 찰비빔면 (130g*4입),3650,,false,jul*******,2023.06.25,5,비빔면 중엔 이게 젤 맛있는듯해요
65f7eb7373c6e0064055f862,농심 찰비빔면 (130g*4입),3650,,false,cha*******,2023.06.23,5,비빔라면중 최애예요~
65f7eb7373c6e0064055f863,농심 찰비빔면 (130g*4입),3650,,false,cat*******,2023.06.22,5,더운 여름에 먹기 알맞은 맛입니다.
65f7eb7373c6e0064055f864,농심 찰비빔면 (130g*4입),3650,,false,kyl*******,2023.06.20,5,양이 좀 적어서 그렇지 먹을만 해요
65f7eb7373c6e0064055f865,농심 찰비빔면 (130g*4입),3650,,false,122*******,2023.06.18,5,저의 최애 비빔면입니다
65f7eb7373c6e0064055f866,농심 찰비빔면 (130g*4입),3650,,false,ser*******,2023.06.15,5,제 최애 비빔면이에요. 가족들과 입맛이 달라 저 혼자 먹어요.
65f7eb7373c6e0064055f867,농심 찰비빔면 (130g*4입),3650,,false,ari*******,2023.06.14,5,면이 찰지고 맛있어요.
65f7eb7373c6e0064055f868,농심 찰비빔면 (130g*4입),3650,,false,hd1*******,2023.06.13,5,여름은 비빕면의 계절이죠
65f7eb7373c6e0064055f869,농심 찰비빔면 (130g*4입),3650,,false,jw1*******,2023.06.12,5,여름에는 비빔면이 짱이예요
65f7eb7373c6e0064055f86a,농심 찰비빔면 (130g*4입),3650,,false,dkm*******,2023.06.12,5,여름엔 비빔면이죠. 찰비빔면은 면발이 매끄러워서 더 맛나요.
65f7eb7473c6e0064055f86b,농심 찰비빔면 (130g*4입),3650,,false,deu*******,2023.06.10,5,비빔면은 농심과 오뚜기만 먹어요. ㅍㄷ 와 양념장 맛이 다름. 이게 훨씬 맛있음.
65f7eb7473c6e0064055f86c,농심 찰비빔면 (130g*4입),3650,,false,hjb*******,2023.06.08,5,항상 이요와는 제품 입니다
65f7eb7473c6e0064055f86d,농심 찰비빔면 (130g*4입),3650,,false,dy5*******,2023.06.07,5,많이 맵진 않은 새콤한 맛이었어요
65f7eb7473c6e0064055f86e,농심 찰비빔면 (130g*4입),3650,,false,cro*******,2023.06.06,5,비빔면 중 제 입에는 최고에요~~ 넘 맛나요~~
65f7eb7473c6e0064055f86f,농심 찰비빔면 (130g*4입),3650,,false,hay*******,2023.06.06,5,맛있어요 여름이면 생각나는 맛
65f7eb7473c6e0064055f870,농심 찰비빔면 (130g*4입),3650,,false,yun*******,2023.06.04,5,조아요 아주맘에들어요
65f7eb7473c6e0064055f871,농심 찰비빔면 (130g*4입),3650,,false,Han*******,2023.06.04,5,가성비 좋습니다. 배송 좋아요
65f7eb7473c6e0064055f872,농심 찰비빔면 (130g*4입),3650,,false,eui*******,2023.06.03,5,요맘때면 생각나는 비빔면~
65f7eb7473c6e0064055f873,농심 찰비빔면 (130g*4입),3650,,false,meg*******,2023.06.03,5,비빔면중에 맵지 않으니 입맛에 맞네요!
65f7eb7473c6e0064055f874,농심 찰비빔면 (130g*4입),3650,,false,nol*******,2023.06.02,5,늘주문하던 상품이라서 만족하고 좋아요 또재주문하려고 합니다
65f7eb7673c6e0064055f875,농심 찰비빔면 (130g*4입),3650,,false,zal*******,2023.06.01,5,너무너무 맛있어여..
65f7eb7673c6e0064055f876,농심 찰비빔면 (130g*4입),3650,,false,zal*******,2023.06.01,5,너무너무 맛있어여..
65f7eb7673c6e0064055f877,농심 찰비빔면 (130g*4입),3650,,false,122*******,2023.06.01,5,항상 장바구니에 담겨있는 제품이에요
65f7eb7673c6e0064055f878,농심 찰비빔면 (130g*4입),3650,,false,122*******,2023.06.01,5,저의최애 비빔면입니다~
65f7eb7673c6e0064055f879,농심 찰비빔면 (130g*4입),3650,,false,jul*******,2023.06.01,5,맛있어요 팔도랑 별차이없습니다
65f7eb7673c6e0064055f87a,농심 찰비빔면 (130g*4입),3650,,false,sem*******,2023.05.31,5,매콤하고 넘 맛있겠어요
65f7eb7673c6e0064055f87b,농심 찰비빔면 (130g*4입),3650,,false,ove*******,2023.05.31,5,간이 좀 짠편 각종 채소를 가득 넣어도 짜네요 소스를 적게 넣야 겠어요
65f7eb7673c6e0064055f87c,농심 찰비빔면 (130g*4입),3650,,false,yy2*******,2023.05.26,5,여름이라 시원하게 먹어요
65f7eb7673c6e0064055f87d,농심 찰비빔면 (130g*4입),3650,,false,gih*******,2023.05.24,5,빠른 배송 감사합니다.
65f7eb7673c6e0064055f87e,농심 찰비빔면 (130g*4입),3650,,false,jhc*******,2023.05.24,5,매콤달콤한 맛있는비빔면 정말좋아요!
65f7eb7773c6e0064055f87f,농심 찰비빔면 (130g*4입),3650,,false,wes*******,2023.05.23,5,빠른 배송 감사합니다. 감사합니다.
65f7eb7773c6e0064055f880,농심 찰비빔면 (130g*4입),3650,,false,byj*******,2023.05.22,5,1.5인분 나오면 좋겠다
65f7eb7773c6e0064055f881,농심 찰비빔면 (130g*4입),3650,,false,byj*******,2023.05.22,5,겨울에 안팔아서 여름에 사재기 해놔야함 팔도보다 맛잇어요 ㅎ
65f7eb7773c6e0064055f882,농심 찰비빔면 (130g*4입),3650,,false,gu0*******,2023.05.19,5,좋아요 자주 시킵니다.
