_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8d6cf08f8f291e908fb4f,노브랜드 교자만두1000g,4880,,false,ame*******,2024.02.27,5,"용량대비 가격 미쳤어요ㅋㅋ 맛도 괜찮은 편이에요,"
65f8d6cf08f8f291e908fb50,노브랜드 교자만두1000g,4880,,false,myg*******,2024.02.27,5,늘먹던만두입니다 가성비좋은 제품인데 맛도좋아요 감사합니다
65f8d6cf08f8f291e908fb51,노브랜드 교자만두1000g,4880,,false,xoe*******,2024.02.27,5,양 많고 여기저기 넣어먹기에 좋아요
65f8d6cf08f8f291e908fb52,노브랜드 교자만두1000g,4880,,false,hsb*******,2024.02.27,5,노브랜드 교자만두는 항상 냉동실에 쟁여놓고 있어요. 개인적으로는 제입에는 맛있어요.
65f8d6cf08f8f291e908fb53,노브랜드 교자만두1000g,4880,,false,yje*******,2024.02.27,5,여러 요리에 잘 쓰여서 자주 구매합니다
65f8d6cf08f8f291e908fb54,노브랜드 교자만두1000g,4880,,false,edn*******,2024.02.27,5,좋아요 좋아요 조아요
65f8d6d008f8f291e908fb55,노브랜드 교자만두1000g,4880,,false,edn*******,2024.02.27,5,좋아요 조아요 좋아요
65f8d6d008f8f291e908fb56,노브랜드 교자만두1000g,4880,,false,mj1*******,2024.02.26,5,양도 많고 가격저렴 맛있기까지해요 늘 구매합니다 ^^
65f8d6d008f8f291e908fb57,노브랜드 교자만두1000g,4880,,false,jh2*******,2024.02.26,5,노브랜드 교자만두 맛있어요
65f8d6d108f8f291e908fb58,노브랜드 교자만두1000g,4880,,false,j19*******,2024.02.26,5,그동안 유명브랜드 만두 자주 먹었었는데.... 리뷰보고 좋아서 구매했다가 식구들의 만장일치로 재구매합니다. 용량이 너무 좋고 한입에 쏙 적당히 들어가고 크기나 안의 내용물이 정말 적당합니다. 맛도 굿~~
65f8d6d108f8f291e908fb59,노브랜드 교자만두1000g,4880,,false,cha*******,2024.02.26,5,노브랜드 상품도 브랜드 못지않게 맛있고 상품 좋아요
65f8d6d108f8f291e908fb5a,노브랜드 교자만두1000g,4880,,false,lsb*******,2024.02.26,5,냉동상품 녹지않게 잘 배달왔어요
65f8d6d108f8f291e908fb5b,노브랜드 교자만두1000g,4880,,false,m1s*******,2024.02.25,5,항상 주문하는제품입니다. 감사합니다
65f8d6d108f8f291e908fb5c,노브랜드 교자만두1000g,4880,,false,eak*******,2024.02.25,5,사랑해유 노브랜드~ 교자만두는 정말 자주 구매하는 애정템입니다.
65f8d6d108f8f291e908fb5d,노브랜드 교자만두1000g,4880,,false,hee*******,2024.02.25,5,일단 처음 시켜 봅니다...근데 맛있네요..양도 많고..
65f8d6d108f8f291e908fb5e,노브랜드 교자만두1000g,4880,,false,cin*******,2024.02.24,5,"라면 끓일 때 몇 개씩 가미해도 맛있고, 저는 특히 탕수 만두로 자주 해 먹습니다. 식용유에 바삭하게 구워 놓고, 자투리 채소와 탕수 소스를 곁들이면 정말 맛있어요."
65f8d6d208f8f291e908fb5f,노브랜드 교자만두1000g,4880,,false,znz*******,2024.02.24,5,가성비 좋은 만두 양많아서 좋아요 맛도잇고
65f8d6d208f8f291e908fb60,노브랜드 교자만두1000g,4880,,false,kam*******,2024.02.24,5,빠른 배송 고맙습니다.
