_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f87355bb3e1598713bd6de,곰표 부침가루 1kg(레트로),2880,,false,kul*******,2024.02.13,5,꼼꼼하고 좋은가격에 쟐구입했어여
65f87357bb3e1598713bd6df,곰표 부침가루 1kg(레트로),2880,,false,man*******,2024.02.07,5,정확한 배송으로 잘받았습니다 부침가루중에 제일 맘에듭니다
65f87357bb3e1598713bd6e0,곰표 부침가루 1kg(레트로),2880,,false,krb*******,2024.02.06,5,바삭하고 맛있어요 ~~
65f87357bb3e1598713bd6e1,곰표 부침가루 1kg(레트로),2880,,false,yan*******,2024.02.05,5,명절 음식 준비하는데 쓰려고 구매해요
65f87357bb3e1598713bd6e2,곰표 부침가루 1kg(레트로),2880,,false,mjg*******,2024.02.05,5,곰표 부침가루. 저렴해요.
65f87357bb3e1598713bd6e3,곰표 부침가루 1kg(레트로),2880,,false,wnf*******,2024.02.04,5,자주 구매하고 있어요 ㅎㅎ
65f87357bb3e1598713bd6e4,곰표 부침가루 1kg(레트로),2880,,false,chl*******,2024.02.04,5,바삭바삭 부침개 좋아요
65f87357bb3e1598713bd6e5,곰표 부침가루 1kg(레트로),2880,,false,tis*******,2024.02.02,5,배송은 쓱으로 빠르게 좋아요
65f87357bb3e1598713bd6e6,곰표 부침가루 1kg(레트로),2880,,false,kyj*******,2024.02.02,5,전부쳐 먹을때 편해요
65f87357bb3e1598713bd6e7,곰표 부침가루 1kg(레트로),2880,,false,you*******,2024.02.02,5,간편하게 부침요리해먹어요
65f87357bb3e1598713bd6e8,곰표 부침가루 1kg(레트로),2880,,false,dud*******,2024.02.02,5,좋아요 잘 받았습미다~!
65f87358bb3e1598713bd6e9,곰표 부침가루 1kg(레트로),2880,,false,hyu*******,2024.02.01,5,늘 애용하는 상품 좋아요~!!
65f87358bb3e1598713bd6ea,곰표 부침가루 1kg(레트로),2880,,false,q27*******,2024.01.31,5,포장 배송 좋아요.
65f87358bb3e1598713bd6eb,곰표 부침가루 1kg(레트로),2880,,false,sjp*******,2024.01.30,5,늘주문해요 늘 만족합니다
65f87358bb3e1598713bd6ec,곰표 부침가루 1kg(레트로),2880,,false,lsh*******,2024.01.30,5,비슷한 제품중 제일 싸서 샀는데 괜찮아요
65f87358bb3e1598713bd6ed,곰표 부침가루 1kg(레트로),2880,,false,les*******,2024.01.26,5,잘 받았습니다 ~~
65f87359bb3e1598713bd6ee,곰표 부침가루 1kg(레트로),2880,,false,rel*******,2024.01.26,5,쿠폰사용으로 저렴하게 구입했습니다.
65f87359bb3e1598713bd6ef,곰표 부침가루 1kg(레트로),2880,,false,wog*******,2024.01.26,5,밀가루는 곰표 부침가루도 맛있어요
65f87359bb3e1598713bd6f0,곰표 부침가루 1kg(레트로),2880,,false,fjq*******,2024.01.26,5,좋아요~ 좋아요~!
65f87359bb3e1598713bd6f1,곰표 부침가루 1kg(레트로),2880,,false,015*******,2024.01.25,5,배추 부침개 해먹었습니다. 좋아요
65f87359bb3e1598713bd6f2,곰표 부침가루 1kg(레트로),2880,,false,tmd*******,2024.01.24,5,가성비 최고 제품이예요 맛도 좋아요
65f8735abb3e1598713bd6f3,곰표 부침가루 1kg(레트로),2880,,false,joy*******,2024.01.24,5,처음 구매했는데 괜찬겠죠?
65f8735abb3e1598713bd6f4,곰표 부침가루 1kg(레트로),2880,,false,sel*******,2024.01.23,5,곰표시리즈라 사봤어요 맛은 괜찮았어요
65f8735abb3e1598713bd6f5,곰표 부침가루 1kg(레트로),2880,,false,sjo*******,2024.01.23,5,타제품 보다 저렴해서 구매함
65f8735abb3e1598713bd6f6,곰표 부침가루 1kg(레트로),2880,,false,ejl*******,2024.01.22,5,"배추전, 김치전 용으로 구매했습니다. 깨끗합니다."
65f8735abb3e1598713bd6f7,곰표 부침가루 1kg(레트로),2880,,false,ipp*******,2024.01.19,5,레트로 느낌 제대로네요. 바삭쫄깃 맛있네요
65f8735abb3e1598713bd6f8,곰표 부침가루 1kg(레트로),2880,,false,wls*******,2024.01.19,5,포장지가 넘 귀여워요
65f8735abb3e1598713bd6f9,곰표 부침가루 1kg(레트로),2880,,false,pha*******,2024.01.18,5,빠른배송 감사합니다~~^^
65f8735abb3e1598713bd6fa,곰표 부침가루 1kg(레트로),2880,,false,the*******,2024.01.17,5,부침개 해먹으려고요
65f8735abb3e1598713bd6fb,곰표 부침가루 1kg(레트로),2880,,false,kts*******,2024.01.17,5,자주 구매해서 잘 쓰고 있어요
65f8735abb3e1598713bd6fc,곰표 부침가루 1kg(레트로),2880,,false,bar*******,2024.01.16,5,포장도 예쁘고 맛있어요
65f8735bbb3e1598713bd6fd,곰표 부침가루 1kg(레트로),2880,,false,fat*******,2024.01.16,5,자주 구입해요 좋습니다
65f8735bbb3e1598713bd6fe,곰표 부침가루 1kg(레트로),2880,,false,men*******,2024.01.15,5,좋은 상품 감사합니다
65f8735bbb3e1598713bd6ff,곰표 부침가루 1kg(레트로),2880,,false,pjy*******,2024.01.14,5,가성비아주좋습니다 재구매합니다
65f8735bbb3e1598713bd700,곰표 부침가루 1kg(레트로),2880,,false,ful*******,2024.01.12,5,좋아여 배송감사헙니다
65f8735bbb3e1598713bd701,곰표 부침가루 1kg(레트로),2880,,false,hoo*******,2024.01.10,5,항상 구매하는 상품입니다 좋습니다
65f8735cbb3e1598713bd702,곰표 부침가루 1kg(레트로),2880,,false,dae*******,2024.01.10,5,찰지고 괜찮아요 더러 사용합니다
65f8735cbb3e1598713bd703,곰표 부침가루 1kg(레트로),2880,,false,wjd*******,2024.01.08,5,부침가루 샀다ㅋㅋㅎ
65f8735cbb3e1598713bd704,곰표 부침가루 1kg(레트로),2880,,false,yun*******,2024.01.08,5,배송 편하고 싸고 맛있어요
65f8735cbb3e1598713bd705,곰표 부침가루 1kg(레트로),2880,,false,ghk*******,2024.01.08,5,패키지가 귀여워서 사봅니다
65f8735cbb3e1598713bd706,곰표 부침가루 1kg(레트로),2880,,false,nav*******,2024.01.07,5,아이들도 잘 먹고 저렴한 가격에 적절한 선택이였습니다.
65f8735dbb3e1598713bd707,곰표 부침가루 1kg(레트로),2880,,false,vio*******,2024.01.07,5,항상구매하는거예요잘먹고있어요
65f8735dbb3e1598713bd708,곰표 부침가루 1kg(레트로),2880,,false,hyk*******,2024.01.06,5,부침개하려고 구매합니다
65f8735dbb3e1598713bd709,곰표 부침가루 1kg(레트로),2880,,false,cha*******,2024.01.06,5,늘 구비해두는 제품입니다
65f8735dbb3e1598713bd70a,곰표 부침가루 1kg(레트로),2880,,false,pun*******,2024.01.05,5,늘 쓰던 부침가루입니다. 추천합니다.
65f8735dbb3e1598713bd70b,곰표 부침가루 1kg(레트로),2880,,false,app*******,2024.01.05,5,늘 애용하는제품이예요
65f8735dbb3e1598713bd70c,곰표 부침가루 1kg(레트로),2880,,false,rkd*******,2024.01.04,5,부침가루 좋아요.~~~
65f8735dbb3e1598713bd70d,곰표 부침가루 1kg(레트로),2880,,false,282*******,2024.01.04,5,가성비 좋네여 자주주문해요
65f8735dbb3e1598713bd70e,곰표 부침가루 1kg(레트로),2880,,false,tha*******,2024.01.03,5,가격대비 양도 많고 맛있어요
65f8735dbb3e1598713bd70f,곰표 부침가루 1kg(레트로),2880,,false,ann*******,2024.01.03,5,양도 적당하고 사용하기 편리한 제품입니다
