_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f93680398fddbb9ca84b07,농심 덴마크튤립햄 클래식 200g,3380,,false,ami*******,2023.11.04,5,부드럽고 짜지 않아요
65f93680398fddbb9ca84b08,농심 덴마크튤립햄 클래식 200g,3380,,false,kos*******,2023.11.04,5,느끼하지 않고 담백하니 맛있네요
65f93680398fddbb9ca84b09,농심 덴마크튤립햄 클래식 200g,3380,,false,whe*******,2023.11.04,5,가격도 싸고 만족해요
65f93680398fddbb9ca84b0a,농심 덴마크튤립햄 클래식 200g,3380,,false,kjl*******,2023.11.04,5,항상 구매하는 제품임
65f93681398fddbb9ca84b0b,농심 덴마크튤립햄 클래식 200g,3380,,false,fox*******,2023.11.04,5,간만에. 찐한 옛 햄맛이 생각나서~~
65f93681398fddbb9ca84b0c,농심 덴마크튤립햄 클래식 200g,3380,,false,lim*******,2023.11.01,5,먹어보고 맛있어서 구매 합니다
65f93682398fddbb9ca84b0d,농심 덴마크튤립햄 클래식 200g,3380,,false,oke*******,2023.10.31,5,포장이 뜯기 쉽고 맛도 괜찮습니다
65f93682398fddbb9ca84b0e,농심 덴마크튤립햄 클래식 200g,3380,,false,noe*******,2023.10.29,5,김밥 재료로 활용해서 맛있게 먹었습니다.
65f93682398fddbb9ca84b0f,농심 덴마크튤립햄 클래식 200g,3380,,false,bab*******,2023.10.28,5,맛있어요 아이가 좋아하네요
65f93682398fddbb9ca84b10,농심 덴마크튤립햄 클래식 200g,3380,,false,oin*******,2023.10.26,5,우리집 식생활 필수품이기에 항상 구매하는 제품입니다. 만족합니다.
65f93682398fddbb9ca84b11,농심 덴마크튤립햄 클래식 200g,3380,,false,jew*******,2023.10.25,5,자주 구매하는 상품입니다
65f93682398fddbb9ca84b12,농심 덴마크튤립햄 클래식 200g,3380,,false,spe*******,2023.10.24,5,빠르고 정확한 배송 좋아요
65f93682398fddbb9ca84b13,농심 덴마크튤립햄 클래식 200g,3380,,false,hyy*******,2023.10.22,5,부드럽고 넘넘 맛있습니다.^^ 그렇게 많이 짜지않아 좋아요.~~
65f93682398fddbb9ca84b14,농심 덴마크튤립햄 클래식 200g,3380,,false,mym*******,2023.10.22,5,맛있어요. 항상 구매해요
65f93683398fddbb9ca84b15,농심 덴마크튤립햄 클래식 200g,3380,,false,eas*******,2023.10.22,5,햄 맛있더라구요!만족했고 재구매하려구요.
65f93683398fddbb9ca84b16,농심 덴마크튤립햄 클래식 200g,3380,,false,ahf*******,2023.10.21,5,가성비 최고라 항시 주문합니다 ^^
65f93683398fddbb9ca84b17,농심 덴마크튤립햄 클래식 200g,3380,,false,aki*******,2023.10.20,5,상품 배송 잘 받았어요
65f93683398fddbb9ca84b18,농심 덴마크튤립햄 클래식 200g,3380,,false,poo*******,2023.10.17,5,너무 너무 좋습니다
65f93683398fddbb9ca84b19,농심 덴마크튤립햄 클래식 200g,3380,,false,cjy*******,2023.10.17,5,맛있어서 자주 구매해요.
65f93683398fddbb9ca84b1a,농심 덴마크튤립햄 클래식 200g,3380,,false,che*******,2023.10.16,5,저번에 먹어보고 괜찮아서 구입
65f93683398fddbb9ca84b1b,농심 덴마크튤립햄 클래식 200g,3380,,false,tom*******,2023.10.16,5,처음 구입했어요. 맛있기를 바래봅니다
65f93683398fddbb9ca84b1c,농심 덴마크튤립햄 클래식 200g,3380,,false,ak7*******,2023.10.16,5,배송이 빨라서 좋아요~ 존맛!
65f93683398fddbb9ca84b1d,농심 덴마크튤립햄 클래식 200g,3380,,false,bjh*******,2023.10.16,5,찌개로도 구워도 맛있음
65f93683398fddbb9ca84b1e,농심 덴마크튤립햄 클래식 200g,3380,,false,ph1*******,2023.10.15,5,늘 사는 상품이에요 가성비좋아요
65f93684398fddbb9ca84b1f,농심 덴마크튤립햄 클래식 200g,3380,,false,lee*******,2023.10.15,5,맛있어요오 최고에요오
65f93684398fddbb9ca84b20,농심 덴마크튤립햄 클래식 200g,3380,,false,myc*******,2023.10.14,5,스팸이랑 비교해서 먹었는데 약건 덜 짠거 같기도해요
65f93685398fddbb9ca84b21,농심 덴마크튤립햄 클래식 200g,3380,,false,asu*******,2023.10.14,5,굿 ~ ~ ~ ~ ~
65f93685398fddbb9ca84b22,농심 덴마크튤립햄 클래식 200g,3380,,false,kon*******,2023.10.14,5,궁금해서 사밧어요 ㅋㅋ
65f93685398fddbb9ca84b23,농심 덴마크튤립햄 클래식 200g,3380,,false,moo*******,2023.10.14,5,세일가에 구입했어요
65f93685398fddbb9ca84b24,농심 덴마크튤립햄 클래식 200g,3380,,false,min*******,2023.10.13,5,부대찌개용으로 구입했어요
65f93685398fddbb9ca84b25,농심 덴마크튤립햄 클래식 200g,3380,,false,qkr*******,2023.10.13,5,항상 구매하는 제품 입니다
65f93685398fddbb9ca84b26,농심 덴마크튤립햄 클래식 200g,3380,,false,hid*******,2023.10.12,5,잘받앗습니다 좋아요.
65f93685398fddbb9ca84b27,농심 덴마크튤립햄 클래식 200g,3380,,false,ehw*******,2023.10.12,5,튤립햄이맛있다고 이것만시켜요
65f93685398fddbb9ca84b28,농심 덴마크튤립햄 클래식 200g,3380,,false,myl*******,2023.10.10,5,잘 받았습니다. 감사합니다.
65f93686398fddbb9ca84b29,농심 덴마크튤립햄 클래식 200g,3380,,false,par*******,2023.10.10,5,돼지 고기 함량이 높아 구매해요 맛 괜찮아요
65f93686398fddbb9ca84b2a,농심 덴마크튤립햄 클래식 200g,3380,,false,wit*******,2023.10.09,5,맛있어요 스햄보다 고기식감이 나요
